name,address,floor,toilet_name,note,color,lng,lat
塩浜二丁目第二公園,東京都 江東区塩浜二丁目17番8号,1F,塩浜二丁目第二公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.810207,35.66234
塩浜二丁目公園内,東京都 江東区塩浜二丁目25番16号,1F,塩浜二丁目公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.814966,35.664629
枝川一丁目公園内,東京都 江東区枝川一丁目6番19号,1F,枝川一丁目公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.803434,35.657352
朝凪公園内,東京都 江東区枝川一丁目8番5号,1F,朝凪公園内だれでもトイレ,設備: 車椅子対応,#00cc00,139.801962,35.657958
枝川三丁目公園内,東京都 江東区枝川三丁目3番5号,1F,枝川三丁目公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.808334,35.658912
豊洲一丁目第二公園,東京都 江東区豊洲一丁目2番1号,1F,豊洲一丁目第二公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.79214,35.659798
豊洲公園,東京都 江東区豊洲二丁目3番6号,1F,豊洲公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.793704,35.6532
豊洲三丁目公園,東京都 江東区豊洲三丁目5番11号,1F,豊洲三丁目公園内だれでもトイレ,設備: 車椅子対応,#00cc00,139.796999,35.658069
豊洲四丁目公園,東京都 江東区豊洲四丁目5番30号先,1F,豊洲四丁目公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.798397,35.654921
豊洲六丁目公園,東京都 江東区豊洲六丁目2番35号,1F,豊洲六丁目公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.790929,35.646624
豊洲六丁目第二公園,東京都 江東区豊洲六丁目2番1号,1F,豊洲六丁目第二公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.792804,35.650709
豊洲ぐるり公園,東京都 江東区豊洲六丁目5番33号,1F,豊洲ぐるり公園内だれでもトイレ1,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.779248,35.640726
豊洲ぐるり公園,東京都 江東区豊洲六丁目5番付近,1F,豊洲ぐるり公園内だれでもトイレ2,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.788082,35.644635
豊洲ぐるり公園,東京都 江東区豊洲六丁目3番付近,1F,豊洲ぐるり公園内だれでもトイレ3,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.782379,35.641065
豊洲ぐるり公園,東京都 江東区豊洲六丁目6番付近,1F,豊洲ぐるり公園内だれでもトイレ4,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.779415,35.644223
東雲水辺公園,東京都 江東区東雲一丁目9番58号,1F,東雲水辺公園内第一だれでもトイレ,設備: 車椅子対応,#00cc00,139.805691,35.645541
東雲水辺公園内,東京都 江東区東雲一丁目9番58号,1F,東雲水辺公園内第一だれでもトイレ,設備: 車椅子対応,#00cc00,139.805691,35.645541
東雲水辺公園内,東京都 江東区東雲一丁目9番58号,1F,東雲水辺公園内第二だれでもトイレ,設備: 車椅子対応,#00cc00,139.805202,35.648762
東雲二丁目公園,東京都 江東区東雲二丁目7番6号,1F,東雲二丁目公園,設備: 車椅子対応,#00cc00,139.803966,35.642872
東雲公園,東京都 江東区東雲二丁目4番17号,1F,東雲公園内だれでもトイレ,設備: 車椅子対応,#00cc00,139.79836,35.642789
潮見さざなみ公園,東京都 江東区潮見一丁目29番24号,1F,潮見さざなみ公園内だれでもトイレ,設備: 車椅子対応,#00cc00,139.816042,35.655209
文泉公園,東京都 江東区亀戸二丁目4番13号,1F,文泉公園内だれでもトイレ,設備: 車椅子対応,#00cc00,139.821994,35.69812
亀戸駅前公園,東京都 江東区亀戸二丁目21番9号,1F,亀戸駅前公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.824968,35.698057
亀戸三丁目,東京都 江東区亀戸三丁目57番22号,1F,亀戸三丁目だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.825054,35.703491
亀島小学校記念公園,東京都 江東区亀戸三丁目36番20号,1F,亀戸三丁目第二だれでもトイレ,設備: 車椅子対応,#00cc00,139.819353,35.706779
亀戸五丁目公園,東京都 江東区亀戸五丁目24番4号,1F,亀戸五丁目公園内だれでもトイレ,設備: 車椅子対応,#00cc00,139.8288,35.700176
亀戸五丁目第二公園,東京都 江東区亀戸五丁目33番4号,1F,亀戸五丁目第二公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.830167,35.698335
亀戸南公園,東京都 江東区亀戸六丁目18番1号,1F,亀戸南公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.827855,35.695182
亀戸東公園,東京都 江東区亀戸七丁目8番13号,1F,亀戸東公園内だれでもトイレ,設備: 車椅子対応,#00cc00,139.833888,35.696591
亀戸七丁目,東京都 江東区亀戸七丁目52番17号,1F,亀戸七丁目だれでもトイレ,設備: 車椅子対応,#00cc00,139.837147,35.694349
亀戸七丁目北公園,東京都 江東区亀戸七丁目15番5号,1F,亀戸七丁目北公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.835452,35.697919
亀戸七丁目南公園,東京都 江東区亀戸七丁目40番2号,1F,亀戸七丁目南公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.837875,35.696148
八千代児童遊園,東京都 江東区亀戸八丁目6番6号,1F,八千代児童遊園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.83374,35.699538
亀戸浅間公園,東京都 江東区亀戸九丁目15番1号,1F,亀戸浅間公園内だれでもトイレ,設備: 車椅子対応,#00cc00,139.84403,35.695982
亀戸九丁目公園,東京都 江東区亀戸九丁目20番4号,1F,亀戸九丁目公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.842725,35.698296
大島防災公園,東京都 江東区大島二丁目27番19号,1F,大島防災公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.824116,35.691868
大島三丁目児童遊園,東京都 江東区大島三丁目31番15号,1F,大島三丁目児童遊園内だれでもトイレ,設備: 車椅子対応,#00cc00,139.831254,35.689573
大島四丁目公園,東京都 江東区大島四丁目17番9号,1F,大島四丁目公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.831961,35.688027
大島五丁目公園,東京都 江東区大島五丁目27番16号,1F,大島五丁目公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.836015,35.686601
竪川河川敷公園,東京都 江東区大島六丁目2番3号,1F,竪川河川敷公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.833612,35.693804
大島六丁目第二児童遊園,東京都 江東区大島六丁目15番5号,1F,大島六丁目第二児童遊園内だれでもトイレ,設備: 車椅子対応,#00cc00,139.835565,35.691051
大島七丁目公園,東京都 江東区大島七丁目27番17号,1F,大島七丁目公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.840555,35.692764
大島八丁目第二公園,東京都 江東区大島八丁目21番25号,1F,大島八丁目第二公園内だれでもトイレ,設備: 車椅子対応,#00cc00,139.840295,35.688839
旧中川・川の駅,東京都 江東区大島九丁目10番先,1F,旧中川・川の駅だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.846611,35.687558
北砂第二公園,東京都 江東区北砂一丁目3番25号,1F,北砂第二公園内だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.823724,35.684468
北砂二丁目公園,東京都 江東区北砂二丁目9番14号,1F,北砂二丁目公園内だれでもトイレ,設備: 車椅子対応,#00cc00,139.826269,35.679145
亀高児童遊園,東京都 江東区北砂四丁目22番30号,1F,亀高児童遊園内だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.831781,35.678232
亀高公園,東京都 江東区北砂六丁目26番8号,1F,亀高公園内だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.838572,35.68144
仙台堀川親水公園内第二,東京都 江東区千石三丁目1番12号先,1F,バリアフリートイレ,,#00cc00,139.818082,35.676538
南砂一丁目公園,東京都 江東区南砂一丁目1番5号,1F,南砂一丁目公園内だれでもトイレ,設備: 車椅子対応,#00cc00,139.821097,35.676763
南砂一丁目第二公園,東京都 江東区南砂一丁目3番18号,1F,南砂一丁目第二公園内だれでもトイレ,設備: 車椅子対応,#00cc00,139.821829,35.678742
松島橋児童遊園,東京都 江東区南砂一丁目21番12号,1F,松島橋際だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.824391,35.676206
南砂緑道公園,東京都 江東区南砂二丁目3番1号　江東区南砂二丁目35番6号先,1F,南砂緑道公園内だれでもトイレ,設備: 車椅子対応,#00cc00,139.820988,35.674146
南砂緑道公園,東京都 江東区南砂二丁目3番1号　江東区南砂二丁目35番6号先,1F,南砂緑道公園内第二だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.825242,35.673548
日曹橋公園,東京都 江東区南砂三丁目1番1号,1F,日曹橋公園内だれでもトイレ,設備: 車椅子対応,#00cc00,139.827934,35.669885
南砂三丁目公園,東京都 江東区南砂三丁目14番21号,1F,南砂三丁目公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.833407,35.669659
南砂三丁目公園,東京都 江東区南砂三丁目14番21号,1F,南砂三丁目公園内第二だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.833027,35.670974
砂町橋公園,東京都 江東区南砂四丁目12番1号,1F,砂町橋公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.832657,35.673614
境川公園,東京都 江東区南砂五丁目6番1号,1F,境川公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.828365,35.676301
金森公園,東京都 江東区南砂五丁目19番13号,1F,金森公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.832358,35.674795
東砂一丁目公園,東京都 江東区東砂一丁目2番13号,1F,東砂一丁目公園内だれでもトイレ,設備: 車椅子対応,#00cc00,139.839715,35.683709
舟入川公園,東京都 江東区東砂七丁目12番4号,1F,舟入川だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.840678,35.672643
砂町公園,東京都 江東区東砂七丁目15番3号,1F,砂町公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.839872,35.674182
境川橋際,東京都 江東区東砂七丁目18番10号,1F,境川橋際,"設備: 車椅子対応, オストメイト対応",#00cc00,139.836609,35.675502
新砂あゆみ公園,東京都 江東区新砂三丁目3番6号,1F,新砂あゆみ公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.831953,35.667957
新砂のぞみ公園,東京都 江東区新砂三丁目3番47号,1F,新砂のぞみ公園内だれでもトイレ,設備: 車椅子対応,#00cc00,139.830656,35.666732
新砂めぐみ公園,東京都 江東区新砂三丁目4番1号,1F,新砂めぐみ公園内だれでもトイレ,設備: 車椅子対応,#00cc00,139.837876,35.66633
若洲公園,東京都 江東区若洲三丁目2番内,1F,若洲公園内だれでもトイレ1,"設備: 車椅子対応, おむつ交換台",#00cc00,139.83377,35.618764
若洲公園,東京都 江東区若洲三丁目2番内,1F,若洲公園内だれでもトイレ2,"設備: 車椅子対応, おむつ交換台",#00cc00,139.832769,35.61792
若洲公園,東京都 江東区若洲三丁目2番内,1F,若洲公園内だれでもトイレ3,設備: 車椅子対応,#00cc00,139.832669,35.616584
南砂二丁目公園,東京都 江東区南砂二丁目24番4号,1F,南砂二丁目公園内だれでもトイレ,（注）パウチ、尿瓶洗浄水栓 | 設備: 車椅子対応,#00cc00,139.824929,35.674754
平野二丁目児童遊園,東京都 江東区平野二丁目8番2号,1F,平野二丁目児童遊園内だれでもトイレ,（注）パウチ、尿瓶洗浄水栓 | 設備: 車椅子対応,#00cc00,139.802752,35.678649
木場六丁目児童遊園,東京都 江東区木場六丁目13番７号,1F,木場六丁目児童遊園内だれでもトイレ,（注）パウチ、尿瓶洗浄水栓 | 設備: 車椅子対応,#00cc00,139.807791,35.668198
亀戸公園,東京都 江東区亀戸一丁目22番11号,1F,亀戸公園内だれでもトイレ,（注）パウチ、尿瓶洗浄水栓 | 設備: 車椅子対応,#00cc00,139.823828,35.695537
臨海公園,東京都 江東区門前仲町一丁目1番1号,1F,臨海公園内だれでもトイレ,（注）パウチ、尿瓶洗浄水栓 | 設備: 車椅子対応,#00cc00,139.792867,35.671884
平久公園,東京都 江東区木場六丁目4番18号,1F,平久公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.80759,35.666882
亀島公園,東京都 江東区亀戸三丁目39番16号,1F,亀島公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.82265,35.70554
古石場三丁目公園,東京都 江東区古石場三丁目1番4号,1F,古石場三丁目公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.801544,35.665049
五間堀公園,東京都 江東区森下2-30-7,1F,バリアフリートイレ,設備: 車椅子対応,#00cc00,139.798429,35.689435
千石公園,東京都 江東区千石二丁目7番4号,1F,千石公園内バリアフリートイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.815536,35.679379
扇橋一丁目公園,東京都 江東区扇橋一丁目21番28号,1F,扇橋一丁目公園内バリアフリートイレ,設備: 車椅子対応,#00cc00,139.811322,35.683969
亀堀公園,東京都 江東区深川一丁目6番38号,1F,亀堀公園内バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.7948561,35.67719182
大島四丁目第二公園,東京都 江東区大島四丁目21番11号,1F,大島四丁目第二公園内バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.832287,35.68646159
砂町中央公園,東京都 江東区北砂四丁目20番24号,1F,砂町中央公園内バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.8318581,35.67670417
南砂四丁目西公園,東京都 江東区南砂四丁目4番5号,1F,南砂四丁目西公園内バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.8275163,35.67391222
南砂六丁目公園,東京都 江東区南砂六丁目5番7号,1F,南砂六丁目公園内バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.834257,35.67325303
扇橋一丁目児童遊園,東京都 江東区扇橋一丁目20番先,1F,扇橋一丁目児童遊園内バリアフリートイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.8107837,35.68323677
豊洲五丁目公園,東京都 江東区豊洲五丁目3番1号,1F,豊洲五丁目公園内バリアフリートイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.795894,35.65304747
亀戸西公園,東京都 江東区亀戸一丁目9番5号,1F,亀戸西公園内バリアフリートイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.8226846,35.69562577
亀戸三丁目公園,東京都 江東区亀戸三丁目59番8号,1F,亀戸三丁目公園内バリアフリートイレ,設備: 車椅子対応,#00cc00,139.8239726,35.70314107
小名木川防災公園,東京都 江東区北砂五丁目21番5号,1F,小名木川防災公園内バリアフリートイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.8308507,35.68292077
南砂四丁目公園,東京都 江東区南砂四丁目4番5号,1F,南砂四丁目公園内バリアフリートイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.8298977,35.67420879
東砂三丁目公園,東京都 江東区東砂三丁目16番8号,1F,東砂三丁目公園内バリアフリートイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.8412353,35.68222573
高橋際,東京都 江東区清澄三丁目11番1号,1F,高橋際だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.798414,35.683472
東深川橋際,東京都 江東区白河三丁目18番17号,1F,東深川橋際だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.803795,35.683728
佐賀二丁目,東京都 江東区佐賀二丁目1番6号,1F,佐賀二丁目だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.791052,35.679924
永代橋際,東京都 江東区永代一丁目1番4号,1F,永代橋際だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.78863,35.675651
門前仲町一丁目,東京都 江東区門前仲町一丁目7番7号,1F,門前仲町一丁目だれでもトイレ,設備: 車椅子対応,#00cc00,139.7948,35.672823
汐見橋際,東京都 江東区富岡二丁目13番5号,1F,汐見橋際だれでもトイレ,設備: 車椅子対応,#00cc00,139.801298,35.669576
豊洲駅前,東京都 江東区豊洲二丁目2番4号,1F,豊洲駅前だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.795434,35.655189
辰巳駅前,東京都 江東区辰巳一丁目1番40号,1F,辰巳駅前だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.80897,35.646847
潮見駅前,東京都 江東区潮見二丁目7番15号,1F,潮見駅前だれでもトイレ,（注）パウチ、尿瓶洗浄水栓 | 設備: 車椅子対応,#00cc00,139.816752,35.658889
釜屋堀,東京都 江東区大島一丁目2番26号,1F,釜屋堀だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.820831,35.686579
五の橋際,東京都 江東区大島二丁目31番1号,1F,五の橋際だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.825812,35.69338
進開橋際,東京都 江東区大島四丁目1番25号先,1F,進開橋際だれでもトイレ,設備: 車椅子対応,#00cc00,139.826794,35.68578
東大島駅前,東京都 江東区大島九丁目3番13号,1F,東大島駅だれでもトイレ,設備: 車椅子対応,#00cc00,139.845502,35.690288
（水上バス管理棟）北砂水上公園横,東京都 江東区北砂一丁目2番地先,1F,（水上バス管理棟）北砂水上公園横だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.821475,35.684952
東砂二丁目,東京都 江東区東砂二丁目13番50号,1F,東砂二丁目だれでもトイレ,設備: 車椅子対応,#00cc00,139.843849,35.684801
新木場駅前,東京都 江東区新木場一丁目5番10号,1F,新木場駅前だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.82597,35.645192
亀島橋際,東京都 江東区亀戸一丁目1番1号,1F,亀島橋際だれでもトイレ,（注）パウチ、尿瓶洗浄水栓 | 設備: 車椅子対応,#00cc00,139.820095,35.693536
東雲駅前,東京都 江東区東雲二丁目8番6号,1F,東雲駅前だれでもトイレ,（注）尿瓶洗浄水栓 | 設備: 車椅子対応,#00cc00,139.804677,35.640796
江東区伊予橋際,東京都 江東区森下二丁目31番2号,1F,伊予橋際バリアフリートイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.800473,35.688298
新大橋際,東京都 江東区新大橋一丁目2番1号,1F,新大橋際バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.7932618,35.68778691
高齢者総合福祉センター (高齢者総合福祉センター),東京都 江東区東陽六丁目2番17号,1F,１階だれでもトイレ,設備: 車椅子対応,#00cc00,139.812496,35.67475
江東区夢の島競技場,東京都 江東区夢の島一丁目1番2号,1F,だれでもトイレ,"利用可能時間12月1日〜2月28日：月曜日〜日曜祝日、0900_1700。12月29日〜1月3日年末年始休場日のため、利用はできません。 | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.824383,35.648579
江東区夢の島競技場,東京都 江東区夢の島一丁目1番2号,1F,多目的トイレ（北側）,"※団体利用時のみ、解放。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.823374,35.650134
江東区夢の島競技場,東京都 江東区夢の島一丁目1番2号,1F,多目的トイレ（北側）,"※団体利用時のみ、解放。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.823374,35.650134
江東区夢の島競技場,東京都 江東区夢の島一丁目1番2号,1F,多目的トイレ（南側）,"※団体利用時のみ、解放。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.8274,35.648001
江東区夢の島競技場,東京都 江東区夢の島一丁目1番2号,1F,多目的トイレ（南側）,"※団体利用時のみ、解放。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.8274,35.648001
江東区夢の島野球場管理事務所,東京都 江東区夢の島一丁目1番1号,1F,多目的トイレ,"利用可能時間10月21日〜10月31日：月曜日〜日曜祝日、0700_1600、11月1日〜3月31日：月曜日〜日曜祝日、0800_1600。12月29日〜1月3日年末年始休場日のため、利用はできません。 | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.82344,35.650135
竪川河川敷公園クラブハウス,東京都 江東区亀戸六丁目33番10号,1F,竪川河川敷公園内クラブハウスだれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.830124,35.694088
潮見野球場庭球場クラブハウス,東京都 江東区潮見一丁目1番1号,1F,だれでもトイレ,"利用可能時間10月21日〜10月31日：月曜日〜日曜祝日 7:00〜16:00、11月1日〜3月31日：月曜日〜日曜祝日 8:00〜16:00。12月30日〜1月3日年末年始休場日のため、利用はできません。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.81025,35.655985
荒川砂町庭球場クラブハウス,東京都 江東区東砂三丁目28番13号,1F,だれでもトイレ,"利用可能時間11月1日〜1月31日：月曜日〜日曜祝日 8:00〜16:00、第2、第4月曜日が休場日（祝日の際、翌日火曜日が休場日）になるため利用できない。12月30日〜1月3日年末年始休場日のため、利用はできません。 | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.844989,35.680136
深川庭球場クラブハウス,東京都 江東区富岡一丁目1７番1号,1F,だれでもトイレ,"利用可能時間11月1日〜1月31日：月曜日〜日曜祝日 8:00〜16:00、第2、第4月曜日が休場日（祝日の際、翌日火曜日が休場日）になるため利用できない。12月30日〜1月3日年末年始休場日のため、利用はできません。 | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.79892,35.672304
深川東京モダン館,東京都 江東区門前仲町一丁目19番15号,1F,1階多目的便所,設備: 車椅子対応,#00cc00,139.79493,35.674095
